pathway	pval	padj	log2err	ES	NES	size
GOBP_TELOMERE_ORGANIZATION	0.167822468793343	0.319128472897748	0.123257226381337	0.443613294750225	1.33759762870979	15
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.169014084507042	0.320307413817743	0.12384217120105	0.462218990585384	1.3391610779365	13
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.169014084507042	0.320307413817743	0.12384217120105	0.461864411002019	1.33813377445753	13
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	0.168937329700272	0.320307413817743	0.121543282035469	0.4106048980222	1.31224226891085	18
GOBP_PROTEIN_KINASE_B_SIGNALING	0.170792079207921	0.323312483275355	0.114266502484433	0.345385757065251	1.28788018837089	37
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.17170626349892	0.324677422881535	0.105125131597001	0.267688324214827	1.22550877582493	109
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.172222222222222	0.325287141073658	0.121543282035469	0.443832557129217	1.30908732421792	14
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.17258883248731	0.325613723244857	0.115240003147781	0.370927808407407	1.31863976969928	28
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.173370319001387	0.326721419553062	0.120985142145252	0.441328539595289	1.33070855862647	15
GOBP_PROTEIN_HOMOOLIGOMERIZATION	0.173758865248227	0.327086956867043	0.20207170902116	-0.352885206075391	-1.29905864749672	14
GOBP_RESPONSE_TO_INTERLEUKIN_12	0.175582990397805	0.330151014383345	0.119348440591015	0.426570137734949	1.31899695229898	16
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.175953079178886	0.330477235865594	0.12384217120105	0.4973567975854	1.32727629325358	10
GOBP_ORGANIC_ACID_TRANSPORT	0.17753120665742	0.333069149990093	0.119348440591015	0.438413954360056	1.32192040384063	15
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	0.178494623655914	0.334503302525743	0.102449405629826	0.263474853615229	1.21483679439112	117
GOBP_RESPONSE_TO_INSULIN	0.179455445544554	0.335929403073938	0.11101149245045	0.344413287213142	1.2842540265194	37
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.18018018018018	0.336910881960938	0.104732821580651	0.285929654080606	1.2357382660386	75
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.180654338549075	0.337422159001106	0.119887845115423	0.45950571663563	1.31079284013611	12
GOBP_NEUROGENESIS	0.18144750254842	0.338022381535233	0.0982123351217438	0.239903350411835	1.17741613414156	235
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.181578947368421	0.338022381535233	0.114266502484433	0.374598822472646	1.28256474249389	24
GOBP_VIRAL_GENOME_REPLICATION	0.181578947368421	0.338022381535233	0.114266502484433	0.37490053862368	1.28359776895939	24
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.182464454976303	0.339295076122971	0.107140237276725	0.303313505243797	1.24285603280215	57
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.182728410513141	0.33941045090894	0.110564716336619	0.350714694516329	1.27232039120123	31
GOBP_MYOBLAST_FUSION	0.183406113537118	0.340293241562798	0.120433371642259	0.478836033614974	1.31744965088118	11
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.183813443072702	0.340672985452274	0.116234148779716	0.421690239362509	1.30390782506904	16
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.184507042253521	0.341581870075076	0.11776578836269	0.452016400221548	1.30960168685204	13
GOBP_MULTI_ORGANISM_LOCALIZATION	0.184861717612809	0.341861988236669	0.119887845115423	0.478386588826658	1.31621306708654	11
GOBP_ENDOCRINE_PROCESS	0.186217008797654	0.343159539428486	0.119887845115423	0.487920267002543	1.30209339961666	10
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.186379928315412	0.343159539428486	0.106323255932708	0.327616835570831	1.26349097041065	41
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.186317321688501	0.343159539428486	0.119348440591015	0.477541999141719	1.3138892979726	11
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	0.186317321688501	0.343159539428486	0.119348440591015	0.47571864509233	1.30887259708301	11
GOBP_PYRUVATE_METABOLIC_PROCESS	0.187079407806191	0.344070551993662	0.11378726182188	0.396070957709666	1.28636622577324	19
GOBP_GROWTH	0.188421052631579	0.346159332758125	0.0978773277424561	0.253592572075043	1.19392519092393	145
GOBP_CELL_FATE_COMMITMENT	0.190159574468085	0.348971882839357	0.111918316325105	0.374882247354803	1.26803462039289	23
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.191704035874439	0.351422556493929	0.100633389423036	0.279319600617325	1.21692125955999	83
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.197314049586777	0.361312546138749	0.0940503465727813	0.246552385624384	1.17975149743138	159
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.198335644937587	0.362788051294976	0.111918316325105	0.42484178886588	1.28099715695803	15
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.198591549295775	0.362812160694897	0.112843355675562	0.443983246582302	1.2863276827417	13
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.198780487804878	0.362812160694897	0.103576326612592	0.333568835930072	1.25769277995007	38
GOBP_ENDODERM_DEVELOPMENT	0.200274348422497	0.365142277329953	0.110564716336619	0.415116852365259	1.28358226392758	16
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.20125786163522	0.366537882349735	0.252961123069611	-0.200440296710002	-1.17524864595024	53
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.201520912547529	0.366619755403025	0.193813302725311	-0.285422803947201	-1.21589893595424	20
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.20273631840796	0.36843216350679	0.103576326612592	0.334061275994668	1.23162706552998	36
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.20353982300885	0.369492918442631	0.096240602328129	0.264382742337306	1.18553488237853	98
GOBP_INSULIN_SECRETION	0.205263157894737	0.37221008502598	0.106323255932708	0.364341365335158	1.24744489672037	24
GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.205479452054795	0.37221008502598	0.108820126769161	0.405682030102997	1.273999509454	17
GOBP_REGULATION_OF_DNA_BINDING	0.205882352941176	0.372538466409169	0.107140237276725	0.375666924227757	1.25501528116763	22
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.206258890469417	0.372818489117301	0.11101149245045	0.445633651338924	1.27122118039277	12
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.206744868035191	0.373295513605967	0.112843355675562	0.479540083959729	1.2797295386222	10
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.208389715832206	0.37586170849135	0.107140237276725	0.385296431388671	1.25460698359816	20
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.209964412811388	0.377890982800796	0.0985499803531691	0.305060449429644	1.22300589909096	50
GOBP_STEROID_METABOLIC_PROCESS	0.209809264305177	0.377890982800796	0.107140237276725	0.395418585223949	1.26370869890534	18
GOBP_AMINE_METABOLIC_PROCESS	0.211111111111111	0.378645274741026	0.107972360317345	0.426755418467799	1.25871818072793	14
GOBP_MRNA_3_END_PROCESSING	0.211267605633803	0.378645274741026	0.108820126769161	0.437660727068835	1.26800980264723	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.211284513805522	0.378645274741026	0.0988903007520636	0.313379291062742	1.24461274784728	48
GOBP_REGULATION_OF_PROTEOLYSIS	0.211049723756906	0.378645274741026	0.0940503465727813	0.272440509529529	1.20137704842643	86
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.21259842519685	0.380189311442453	0.276500599254472	-0.186780495347462	-1.1504596471166	69
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	0.212389380530973	0.380189311442453	0.101713902282311	0.34963509066309	1.2573114872618	30
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.213347921225383	0.381124182337799	0.0928481214159878	0.262220873023606	1.1824411601971	102
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.214046822742475	0.381561727497455	0.175204047558551	-0.356615396254886	-1.25378644104728	12
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.213891951488423	0.381561727497455	0.0931454575337804	0.270147630436949	1.197171406417	89
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.216417910447761	0.385379774854541	0.184706471207739	-0.294295683785578	-1.19797955209566	18
GOBP_CELL_RECOGNITION	0.217081850533808	0.386153006081832	0.179782316298324	-0.326839865403972	-1.2411773475268	15
GOBP_NEUROTRANSMITTER_SECRETION	0.219414893617021	0.389890524492825	0.102821842840815	0.366856669923874	1.24088820281012	23
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.220744680851064	0.391839290929924	0.102449405629826	0.365929659712406	1.23775260209845	23
GOBP_RESPONSE_TO_VITAMIN	0.22112676056338	0.392103464669876	0.105920292736253	0.430783592890436	1.24808506868553	13
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.223593964334705	0.395643635838568	0.103576326612592	0.404487435842559	1.25071505931592	16
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.223443223443223	0.395643635838568	0.179782316298324	-0.31539910405379	-1.21077687648271	16
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.224619289340102	0.397039984627456	0.0985499803531691	0.347042976615424	1.23372974575496	28
GOBP_FIBROBLAST_MIGRATION	0.225618631732169	0.398387520947244	0.106729884364606	0.45722125866655	1.2579796534069	11
GOBP_BIOMINERALIZATION	0.225888324873096	0.398445198438274	0.0982123351217438	0.346915339241772	1.23327599784719	28
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.2265625	0.399215474318658	0.0995791200495904	0.352333052085062	1.22499683242892	26
GOBP_DEPHOSPHORYLATION	0.227941176470588	0.401224206960271	0.257206466468838	-0.190619049586568	-1.15032021745036	64
GOBP_NUCLEAR_EXPORT	0.228824273072061	0.402357325349513	0.0972150808846466	0.343192238096908	1.23414255268252	30
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.229871645274212	0.403776630831715	0.0922597260527354	0.285960399412184	1.18757542018228	61
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	0.231382978723404	0.406007084795452	0.0995791200495904	0.362001350723997	1.22446514495143	23
GOBP_POSTSYNAPSE_ORGANIZATION	0.232616940581542	0.40774669146775	0.096240602328129	0.34202385096083	1.22994095333797	30
GOBP_FATTY_ACID_TRANSPORT	0.232896652110626	0.407811741872877	0.104732821580651	0.453213260602877	1.24695221336683	11
GOBP_SIGNAL_RELEASE	0.233412322274882	0.408289400358039	0.0922597260527354	0.29322237169361	1.20150665008811	57
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.234185733512786	0.409216442863818	0.0995791200495904	0.378633221145126	1.22973163812191	19
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.234920634920635	0.410074337800194	0.161978948883402	-0.350351229695083	-1.20004922941665	11
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.235616438356164	0.410862274768374	0.10027910675413	0.391431234318406	1.22924646275314	17
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.236040609137056	0.411175403066726	0.0956031492204301	0.342949037368713	1.21917588653199	28
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.236877523553163	0.412206125354935	0.0988903007520636	0.378018541330813	1.22773527020499	19
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.238317757009346	0.414283505204457	0.197822021315103	-0.245357387027637	-1.1545191810561	28
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.238975817923186	0.414688854665754	0.101713902282311	0.435579170297234	1.24253961826286	12
GOBP_CELLULAR_HOMEOSTASIS	0.239784946236559	0.414688854665754	0.0852884689790502	0.253738749159113	1.16396477574636	110
GOBP_LIPID_BIOSYNTHETIC_PROCESS	0.239336492890995	0.414688854665754	0.0908241419007155	0.293660340253368	1.20016911391804	56
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.23972602739726	0.414688854665754	0.0992333343771191	0.390517932669471	1.22637834002059	17
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.240174672489083	0.414688854665754	0.102821842840815	0.450941901088712	1.24070288877784	11
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.240277777777778	0.414688854665754	0.0999276973731092	0.414353645772557	1.22213906283224	14
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.239543726235741	0.414688854665754	0.176694268938498	-0.277468760328781	-1.18201477169538	20
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	0.242256637168142	0.417536015896672	0.0862865626267245	0.258338895721344	1.15843329880457	98
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.242424242424242	0.417536015896672	0.0937465422491719	0.338865236901905	1.21330221810995	29
GOBP_ODONTOGENESIS	0.242718446601942	0.417614850294641	0.0992333343771191	0.408100310069528	1.23051769071096	15
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.24390243902439	0.419222903885481	0.0860347242455604	0.261647821174916	1.16718465994145	96
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.245833333333333	0.422110146407899	0.0985499803531691	0.412881845330595	1.21779797682716	14
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.246875	0.422173830111902	0.156312403073186	-0.36716490373915	-1.20356632773507	10
GOBP_DETECTION_OF_STIMULUS	0.246594005449591	0.422173830111902	0.0972150808846466	0.384129766857847	1.22763103714969	18
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.246875	0.422173830111902	0.156312403073186	-0.367276408726405	-1.20393184101443	10
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.246278755074425	0.422173830111902	0.096887770327544	0.374100482481994	1.21815059692543	20
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.24745269286754	0.422401455690261	0.100990587455923	0.447619840820165	1.23156270960636	11
GOBP_MESODERM_MORPHOGENESIS	0.2475106685633	0.422401455690261	0.0995791200495904	0.433563439423165	1.23678951439753	12
GOBP_LOCALIZATION_WITHIN_MEMBRANE	0.250355618776671	0.426663115344844	0.0988903007520636	0.430776930085664	1.22884067642591	12
GOBP_REGULATION_OF_ION_TRANSPORT	0.250515463917526	0.426663115344844	0.0806388495950661	0.23729138286414	1.14445455961848	177
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	0.251219512195122	0.426996966632963	0.0897104652742981	0.315563931579787	1.18980682728933	38
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.251190476190476	0.426996966632963	0.0883594442500905	0.291468916659591	1.17517971503167	51
GOBP_CELL_JUNCTION_ORGANIZATION	0.251592356687898	0.427102875762531	0.0819778796501272	0.245854839390717	1.14875175420426	138
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.251789976133652	0.427102875762531	0.0883594442500905	0.297820634291267	1.18887655344423	49
GOBP_JNK_CASCADE	0.252525252525253	0.427487361022104	0.0913924325943768	0.335439886087042	1.20103779765928	29
GOBP_PLATELET_AGGREGATION	0.252427184466019	0.427487361022104	0.096887770327544	0.402935270801846	1.21494389173243	15
GOBP_MACROMOLECULE_DEACYLATION	0.256227758007117	0.432883277597954	0.16440575583821	-0.311227772619803	-1.18189028385344	15
GOBP_SENSORY_PERCEPTION	0.256188118811881	0.432883277597954	0.0894366833718621	0.316279435773586	1.17934805066374	37
GOBP_ENDODERM_FORMATION	0.25764192139738	0.434399267672012	0.0985499803531691	0.442464417465436	1.21737829109558	11
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.257575757575758	0.434399267672012	0.0902635484340068	0.333913857849587	1.1955738750028	29
GOBP_TISSUE_REGENERATION	0.258890469416785	0.436067013115848	0.096887770327544	0.428333951736756	1.22187180006067	12
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.26031746031746	0.436429636902627	0.153158808683073	-0.346280867157758	-1.186107119293	11
GOBP_ADULT_BEHAVIOR	0.260312944523471	0.436429636902627	0.0965629554309422	0.427312164134568	1.21895703355266	12
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.26	0.436429636902627	0.173747838999571	-0.261282801184912	-1.15847818565686	23
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.260526315789474	0.436429636902627	0.0919686140000427	0.349052421393909	1.19509806786603	24
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.260663507109005	0.436429636902627	0.190023305279108	-0.239487762294782	-1.14576018749495	30
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.259757738896366	0.436429636902627	0.0934449219410994	0.370463823707664	1.20319892537458	19
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.265625	0.444294154228856	0.0902635484340068	0.33940124262976	1.18003532363327	26
GOBP_HISTONE_DEACETYLATION	0.266666666666667	0.445150612380007	0.151148761385484	-0.341065180897566	-1.16824196071237	11
GOBP_NEGATIVE_CHEMOTAXIS	0.266666666666667	0.445150612380007	0.151148761385484	-0.342285587546652	-1.17242218882256	11
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.267605633802817	0.446274871450928	0.0943563635421779	0.41481347430845	1.20181574256385	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.269417475728155	0.448851116649186	0.0855356947987884	0.312581227753417	1.18558138864241	39
GOBP_BONE_DEVELOPMENT	0.270337922403004	0.448890838689988	0.0870515867946735	0.327567172958374	1.18834596941496	31
GOBP_GAMETE_GENERATION	0.271531100478469	0.448890838689988	0.0843144320642653	0.299694462747758	1.1706469173954	44
GOBP_IRON_ION_HOMEOSTASIS	0.270742358078603	0.448890838689988	0.0956031492204301	0.436571784657388	1.20116554499725	11
GOBP_NUCLEUS_ORGANIZATION	0.271117166212534	0.448890838689988	0.0916795246008379	0.373501412813069	1.19366413735457	18
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.271844660194175	0.448890838689988	0.0925528864684773	0.395748099823315	1.19327289365419	15
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.269754768392371	0.448890838689988	0.0919686140000427	0.374528253557937	1.19694579287146	18
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.271531100478469	0.448890838689988	0.0843144320642653	0.299605321608563	1.17029872010521	44
GOBP_TRANSLATIONAL_ELONGATION	0.271692745376956	0.448890838689988	0.0940503465727813	0.420897144810701	1.2006574540379	12
GOBP_VASOCONSTRICTION	0.270233196159122	0.448890838689988	0.0922597260527354	0.388315814662507	1.20071081109666	16
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.272388059701493	0.449346740292649	0.163180127180689	-0.285560406698261	-1.16242115314843	18
GOBP_EPITHELIAL_CELL_DEVELOPMENT	0.274463007159905	0.451440621365753	0.0835990603684159	0.300373463184517	1.16750887608078	43
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.274251497005988	0.451440621365753	0.0838361057159929	0.30762083960356	1.17908157947434	40
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	0.273936170212766	0.451440621365753	0.0897104652742981	0.348927904648437	1.18024437336616	23
GOBP_CARTILAGE_DEVELOPMENT	0.275	0.451881720430108	0.0860347242455604	0.325051174807147	1.18551085287021	32
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.275656324582339	0.452517853147375	0.0833634065110386	0.299615580935884	1.16456309570817	43
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.277777777777778	0.454668397706372	0.0913924325943768	0.395770624226582	1.16732830692723	14
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.277777777777778	0.454668397706372	0.0913924325943768	0.395770624226582	1.16732830692723	14
GOBP_REGULATION_OF_BONE_MINERALIZATION	0.277392510402219	0.454668397706372	0.0913924325943768	0.394040720805671	1.18812474739181	15
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.278082191780822	0.454723895314749	0.0905428948469474	0.378666802115043	1.18916117634936	17
GOBP_CELLULAR_SENESCENCE	0.278805120910384	0.455462981778771	0.0925528864684773	0.415368054830398	1.18488508974238	12
GOBP_MACROMOLECULE_METHYLATION	0.279255319148936	0.455755525717827	0.0886261133285098	0.347752723681539	1.17626933810704	23
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.280931586608443	0.458046553917354	0.0934449219410994	0.431827695780541	1.18811285514982	11
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.283072546230441	0.460997272766335	0.0916795246008379	0.414781065229094	1.18321063447716	12
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.283289817232376	0.460997272766335	0.086794975677172	0.339111811766994	1.17069594042473	25
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.284495021337127	0.462063894558174	0.0913924325943768	0.412615281111111	1.17703248649693	12
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.284375	0.462063894558174	0.144630528034484	-0.35101148168398	-1.15061542021285	10
GOBP_METHYLATION	0.285347043701799	0.46225766533755	0.0855356947987884	0.33197961809625	1.16544431303245	27
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	0.285714285714286	0.46225766533755	0.14551614609036	-0.334188674659827	-1.14468803735706	11
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.285329744279946	0.46225766533755	0.0880945010398517	0.363919655347208	1.18194466022133	19
GOBP_SYNAPSE_ORGANIZATION	0.285714285714286	0.46225766533755	0.245041785430996	-0.180605968654702	-1.10906657702446	72
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.2875	0.462309122816208	0.0894366833718621	0.393794125855937	1.16149861074612	14
GOBP_MESENCHYME_DEVELOPMENT	0.286570743405276	0.462309122816208	0.0815265143256594	0.294144747299258	1.15740438622199	46
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.2875	0.462309122816208	0.0894366833718621	0.393866279165154	1.16171142745139	14
GOBP_NUCLEOTIDE_PHOSPHORYLATION	0.286694101508916	0.462309122816208	0.0888945288620449	0.383433900164564	1.18561544980774	16
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.286792452830189	0.462309122816208	0.0840745577910723	0.316785612114005	1.15703550894669	35
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.287671232876712	0.462309122816208	0.0886261133285098	0.375381332454434	1.17884352255809	17
GOBP_REGULATION_OF_BLOOD_PRESSURE	0.286978508217446	0.462309122816208	0.0843144320642653	0.324374472918306	1.16647259347225	30
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.288065843621399	0.462501130016783	0.0886261133285098	0.382549289435454	1.18288014615554	16
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.288732394366197	0.462886033060393	0.0899860794997137	0.407263101768197	1.17994047297136	13
GOBP_SINGLE_FERTILIZATION	0.288856304985337	0.462886033060393	0.0922597260527354	0.443504308117681	1.18356229768701	10
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	0.292771084337349	0.468266596356883	0.0806388495950661	0.291559134902676	1.14224306251893	45
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.292600896860987	0.468266596356883	0.0768736734126542	0.258093856397123	1.12444633358108	83
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	0.294751009421265	0.470537936217613	0.0862865626267245	0.361591333045573	1.17438269408057	19
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	0.294721407624633	0.470537936217613	0.0911073131586733	0.441909388426247	1.17930599897678	10
GOBP_BLOOD_VESSEL_REMODELING	0.297653958944282	0.474721351978498	0.0905428948469474	0.438723428930066	1.17080375565554	10
GOBP_HEAD_DEVELOPMENT	0.298378378378378	0.47497542997543	0.0739901439101341	0.24567532670968	1.1223361946732	107
GOBP_TOR_SIGNALING	0.298196948682386	0.47497542997543	0.0873098257637931	0.385370527844204	1.16198209187865	15
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.298666666666667	0.474984547461369	0.0850427463764322	0.353696400253317	1.17177686958996	21
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.299727520435967	0.476221135966787	0.0860347242455604	0.363744655562351	1.16248275268633	18
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.302197802197802	0.479692639749297	0.190023305279108	-0.212091903524554	-1.1170135372351	38
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	0.305479452054795	0.483082757553503	0.0852884689790502	0.370773220579897	1.16437225730097	17
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.304932735426009	0.483082757553503	0.0747385227439092	0.256648248265147	1.1181482031781	83
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.305483028720627	0.483082757553503	0.0826646449123753	0.334169946435871	1.15363542681087	25
GOBP_SPINDLE_LOCALIZATION	0.304985337243402	0.483082757553503	0.0891647117820678	0.435638699622182	1.16257166130931	10
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.306864064602961	0.484355392110401	0.0840745577910723	0.356037872376075	1.15634606679865	19
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.306849315068493	0.484355392110401	0.0850427463764322	0.370668512265104	1.16404343242882	17
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.307397959183673	0.484742935635793	0.0810802057550866	0.317108130728545	1.14856244957692	33
GOBP_REGULATION_OF_GROWTH	0.307776560788609	0.484885097174931	0.0730744399126987	0.246669488442094	1.1098744193067	101
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	0.308375634517767	0.484919964101371	0.0806388495950661	0.322700737230848	1.14719364841069	28
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.308093994778068	0.484919964101371	0.0822054920415869	0.333653325888107	1.15185192780842	25
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.308823529411765	0.485170423309511	0.151148761385484	-0.283987519762659	-1.13071586781182	17
GOBP_ORGANELLE_ASSEMBLY	0.310382513661202	0.48716433750185	0.0725351864394589	0.245633710308977	1.10892677785468	100
