pathway	pval	padj	log2err	ES	NES	size
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.120865139949109	0.24106764206955	0.141225119642531	0.343005858694435	1.3714669973824	41
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.121059268600252	0.24119037194289	0.140406238523342	0.335120424573628	1.36320057783031	45
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.121301775147929	0.241409112684992	0.153158808683073	0.430353043988148	1.39235350431902	18
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.122222222222222	0.242975106253795	0.138022242496643	0.315381063623637	1.3335589181448	53
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.122842634705382	0.243269037878189	0.287805130535564	-0.185868234766141	-1.1877478137902	106
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.12280701754386	0.243269037878189	0.151148761385484	0.448891877021042	1.39050969428618	15
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.122781065088757	0.243269037878189	0.152144922367565	0.428722980269094	1.38707963682071	18
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.122905027932961	0.243269037878189	0.147331213699377	0.398137889648003	1.37872848989211	24
GOBP_ADAPTIVE_THERMOGENESIS	0.123822341857335	0.244261669693132	0.143758989039275	0.369518974501995	1.34928972147026	28
GOBP_RECEPTOR_METABOLIC_PROCESS	0.123822341857335	0.244261669693132	0.143758989039275	0.37013721727006	1.35154722019126	28
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.123943661971831	0.244261669693132	0.147331213699377	0.393690145272733	1.35415060051593	23
GOBP_RIBOSOME_BIOGENESIS	0.123711340206186	0.244261669693132	0.140406238523342	0.351057941972506	1.36666694842158	36
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.12448132780083	0.244326075915362	0.261663521711573	-0.268664238484846	-1.29909556561894	32
GOBP_DENDRITE_MORPHOGENESIS	0.124513618677043	0.244326075915362	0.252961123069611	-0.273009206607127	-1.30334846177187	30
GOBP_FATTY_ACID_TRANSPORT	0.124242424242424	0.244326075915362	0.153158808683073	0.470479036320609	1.39040717782683	13
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.124293785310734	0.244326075915362	0.213927855492356	-0.402838010426318	-1.38851364441165	12
GOBP_REGULATION_OF_MRNA_PROCESSING	0.125	0.245016163793103	0.142901149386948	0.370091676101091	1.3610138967629	29
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	0.127218934911243	0.249097139508666	0.149207542435322	0.426019071949107	1.37833147928521	18
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.128787878787879	0.251898012381883	0.150169802128406	0.468307461367281	1.38398952014348	13
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.12962962962963	0.253000317914481	0.151148761385484	0.474955614279604	1.37262435491585	12
GOBP_VITAMIN_METABOLIC_PROCESS	0.129541864139021	0.253000317914481	0.153158808683073	0.506488051560073	1.38961580010243	10
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.12992700729927	0.253308924198684	0.14641623786055	0.455566354242769	1.39693596651743	14
GOBP_MRNA_3_END_PROCESSING	0.13030303030303	0.253770034391019	0.149207542435322	0.466068927289488	1.37737397809103	13
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.131172839506173	0.25438018180002	0.150169802128406	0.474055680204168	1.37002354045526	12
GOBP_ENDOCRINE_PROCESS	0.131455399061033	0.25438018180002	0.151148761385484	0.49330481690774	1.38553351513323	11
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.131455399061033	0.25438018180002	0.151148761385484	0.493127351017246	1.38503507090434	11
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.131455399061033	0.25438018180002	0.151148761385484	0.492942547824514	1.38451601856903	11
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.131455399061033	0.25438018180002	0.151148761385484	0.493416561226183	1.38584736874467	11
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.131455399061033	0.25438018180002	0.151148761385484	0.492627370378168	1.38363078716613	11
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.133064516129032	0.254858171535806	0.138022242496643	0.364378898241046	1.34000512904741	29
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.133136094674556	0.254858171535806	0.14551614609036	0.423817880736241	1.37120980013892	18
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.13302034428795	0.254858171535806	0.150169802128406	0.489543729022395	1.37496983697745	11
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.133243606998654	0.254858171535806	0.138022242496643	0.361446131748829	1.31981192871395	28
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.132701421800948	0.254858171535806	0.151148761385484	0.50526472758977	1.3862594517887	10
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	0.132756132756133	0.254858171535806	0.143758989039275	0.397567321833106	1.34618520716271	22
GOBP_RESPONSE_TO_ESTROGEN	0.132352941176471	0.254858171535806	0.14551614609036	0.43087524364303	1.37124430922564	17
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.132743362831858	0.254858171535806	0.14551614609036	0.421175373134328	1.37583876044922	19
GOBP_SIGNAL_RELEASE	0.131868131868132	0.254858171535806	0.131457611642763	0.30291589135966	1.3089135482447	60
GOBP_TELOMERE_ORGANIZATION	0.132743362831858	0.254858171535806	0.14551614609036	0.421253690650989	1.37609459752307	19
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.133040935672515	0.254858171535806	0.144630528034484	0.444532773169443	1.37700671845985	15
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.134259259259259	0.255677119256279	0.148261500475107	0.469850447680482	1.35787039517904	12
GOBP_MIDBRAIN_DEVELOPMENT	0.134306569343066	0.255677119256279	0.143758989039275	0.449979284730846	1.37980393234513	14
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.134308510638298	0.255677119256279	0.136490437780413	0.351829487690067	1.33695838415464	33
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.134502923976608	0.255677119256279	0.143758989039275	0.443027009601197	1.37234239070938	15
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.13451511991658	0.255677119256279	0.118815039412263	0.236368424953029	1.21593432966071	208
GOBP_RESPONSE_TO_ALKALOID	0.134281200631912	0.255677119256279	0.150169802128406	0.50263832485868	1.37905357452997	10
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.134848484848485	0.256043208705004	0.14641623786055	0.464292513252209	1.37212413986755	13
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.135788262370541	0.257290467970848	0.125033367555272	0.279436431344495	1.30177486604056	86
GOBP_SENSORY_PERCEPTION	0.135723431498079	0.257290467970848	0.132846300606183	0.338570021123345	1.34690903601126	40
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.137085137085137	0.259477486324521	0.141225119642531	0.396708686314097	1.34327781922975	22
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.137878787878788	0.260167546837671	0.144630528034484	0.461688397789904	1.36442819477508	13
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.137878787878788	0.260167546837671	0.144630528034484	0.459701486132686	1.35855627271983	13
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	0.137715179968701	0.260167546837671	0.147331213699377	0.485738658581158	1.36428262606225	11
GOBP_POSITIVE_REGULATION_OF_BINDING	0.138255033557047	0.260607156518413	0.135002033828631	0.362008690806968	1.33903380313699	30
GOBP_MESODERM_DEVELOPMENT	0.138643067846608	0.261068054257743	0.142056643575821	0.419400393014903	1.37004049539597	19
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.139705882352941	0.262428741879889	0.141225119642531	0.427231434143257	1.35964802210035	17
GOBP_RECEPTOR_INTERNALIZATION	0.139705882352941	0.262428741879889	0.141225119642531	0.42770870822475	1.36116692897152	17
GOBP_RESPONSE_TO_VIRUS	0.139798488664987	0.262428741879889	0.129442887745046	0.321920819639975	1.32295793166456	48
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.139954853273138	0.262451420725606	0.121543282035469	0.271885717825455	1.2825054555187	92
GOBP_KERATINOCYTE_PROLIFERATION	0.14218009478673	0.266349734724059	0.14551614609036	0.496181535821478	1.361338534587	10
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.143200962695548	0.267986163727573	0.124434168630393	0.296699737308327	1.29693390571855	62
GOBP_BONE_MINERALIZATION	0.143884892086331	0.268605593676016	0.137250779610133	0.406788463413672	1.35402167512377	20
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.143884892086331	0.268605593676016	0.137250779610133	0.405473445032807	1.34964455150543	20
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.143974960876369	0.268605593676016	0.143758989039275	0.480468172165343	1.34947953612703	11
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.144175317185698	0.268703792992607	0.120985142145252	0.279000445221364	1.29209084672479	85
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.144736842105263	0.269474222916554	0.138022242496643	0.43605837203121	1.35075599408903	15
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.145539906103286	0.270415821452378	0.142901149386948	0.478398714360897	1.34366709917539	11
GOBP_STEM_CELL_PROLIFERATION	0.145539906103286	0.270415821452378	0.142901149386948	0.478231850821877	1.3431984335191	11
GOBP_POSTSYNAPSE_ORGANIZATION	0.146308724832215	0.271566908642652	0.130777137971974	0.358040243242926	1.32435491401313	30
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.146907216494845	0.272122430554097	0.127505315300183	0.338037132354693	1.31597699665359	36
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.146762589928058	0.272122430554097	0.135740943810425	0.404546516609382	1.34655921037733	20
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.147339699863574	0.272563942792713	0.131457611642763	0.362325179369715	1.31183812688133	27
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.147445255474453	0.272563942792713	0.136490437780413	0.442638404893509	1.35729406309084	14
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	0.148669796557121	0.273992259308412	0.141225119642531	0.477400267965871	1.34086278651523	11
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.148529411764706	0.273992259308412	0.136490437780413	0.4221506639808	1.34347866153824	17
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.148529411764706	0.273992259308412	0.136490437780413	0.420636657578035	1.33866039292208	17
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	0.15	0.275480842041496	0.138022242496643	0.452566833821592	1.3374712274387	13
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.150234741784038	0.275480842041496	0.140406238523342	0.476029123668626	1.33701168611482	11
GOBP_MYOBLAST_FUSION	0.150234741784038	0.275480842041496	0.140406238523342	0.475810901629463	1.33639877105979	11
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.15	0.275480842041496	0.135740943810425	0.419549993986251	1.33520212678064	17
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.15	0.275480842041496	0.135740943810425	0.419453774915537	1.33489591319538	17
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.150993377483444	0.276593105380044	0.127505315300183	0.35052263928013	1.31244837201016	31
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.151765791120275	0.277728344112454	0.249246554383295	-0.194235134810353	-1.20690167710154	101
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.152366863905325	0.27854806577265	0.135002033828631	0.429427553445308	1.34176180947298	16
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.153105929761425	0.279249515556245	0.249246554383295	-0.180209070070486	-1.15158423530892	106
GOBP_GLIAL_CELL_MIGRATION	0.153030303030303	0.279249515556245	0.136490437780413	0.44864022326493	1.3258669112396	13
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.153364632237872	0.279249515556245	0.13880510939114	0.473057394602598	1.32866506131459	11
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.153350515463918	0.279249515556245	0.124434168630393	0.337014647188431	1.31199646661878	36
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	0.154140127388535	0.279736752844323	0.123257226381337	0.326332024050581	1.31359966586668	43
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	0.154320987654321	0.279736752844323	0.137250779610133	0.460796542947839	1.33170456037368	12
GOBP_MUSCLE_ADAPTATION	0.154401154401154	0.279736752844323	0.132147260608774	0.393860406419714	1.31638194671146	21
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.153940886699507	0.279736752844323	0.120985142145252	0.301106610859976	1.28089537262662	56
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.153846153846154	0.279736752844323	0.134273452883202	0.428112956527259	1.33765430420152	16
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	0.154822335025381	0.280220723792206	0.122679189568808	0.323543674081229	1.29831479481199	42
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.155844155844156	0.281789780795745	0.131457611642763	0.393328809592357	1.31460521451128	21
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.156060606060606	0.281900935873131	0.135002033828631	0.447199295325561	1.32160853542482	13
GOBP_TOR_SIGNALING	0.156834532374101	0.283017871417152	0.130777137971974	0.401245074099209	1.33557014574055	20
GOBP_RESPONSE_TO_X_RAY	0.15962441314554	0.287766905363466	0.135740943810425	0.468723173227376	1.31649163674716	11
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.159851301115242	0.287890610622401	0.216542836735348	-0.270468192651677	-1.25494632406093	27
GOBP_MEMBRANE_INVAGINATION	0.162121212121212	0.291401664870044	0.132147260608774	0.444194034259273	1.31272708431811	13
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.162043795620438	0.291401664870044	0.129442887745046	0.43287335498853	1.327350786332	14
GOBP_PROTEIN_SUMOYLATION	0.165123456790123	0.296505002864003	0.132147260608774	0.455235638537403	1.31563351583892	12
GOBP_CELL_GROWTH	0.165532879818594	0.296654491024653	0.110564716336619	0.266226905416596	1.2508085352409	91
GOBP_RESPONSE_TO_ETHANOL	0.165467625899281	0.296654491024653	0.126875729929857	0.397257080347692	1.3222958509523	20
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.166666666666667	0.298392388451444	0.191892240384838	-0.313335227609691	-1.27400018163569	19
GOBP_RNA_SPLICING	0.167268351383875	0.299175153556803	0.11378726182188	0.287767087155457	1.26934713238414	67
GOBP_ADULT_BEHAVIOR	0.16820987654321	0.299387246019666	0.130777137971974	0.45280848740512	1.30861903562841	12
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.16812865497076	0.299387246019666	0.126875729929857	0.423123745535378	1.3106890549103	15
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	0.167574931880109	0.299387246019666	0.122107920287081	0.365903467883118	1.3048267782355	26
GOBP_ODONTOGENESIS	0.16812865497076	0.299387246019666	0.126875729929857	0.424673611696236	1.31548999703432	15
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.16820987654321	0.299387246019666	0.130777137971974	0.45342659964478	1.31040538342328	12
GOBP_RNA_3_END_PROCESSING	0.168639053254438	0.299857710527686	0.127505315300183	0.423281089542807	1.32255696231887	16
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.169491525423729	0.301079184322034	0.181383128498408	-0.378166631648905	-1.30347562622009	12
GOBP_JNK_CASCADE	0.170212765957447	0.301770975903115	0.119348440591015	0.339979496370563	1.29192820390799	33
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.170103092783505	0.301770975903115	0.117249716749792	0.321865310482955	1.27077088814497	39
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.170506912442396	0.301998124374605	0.109684061970549	0.272527574023784	1.25743668586563	83
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.170802919708029	0.302228123491153	0.12563992130984	0.430010596309105	1.31857250293705	14
GOBP_CARTILAGE_DEVELOPMENT	0.172185430463576	0.303787873921673	0.118287526124085	0.335434845151059	1.28519779301048	34
GOBP_REGULATION_OF_ATPASE_ACTIVITY	0.172143974960876	0.303787873921673	0.130105630751129	0.463092428080248	1.30067669667537	11
GOBP_TELENCEPHALON_DEVELOPMENT	0.172185430463576	0.303787873921673	0.118287526124085	0.334309082700151	1.28088450404163	34
GOBP_MAINTENANCE_OF_LOCATION	0.172959805115713	0.304858416187482	0.112378519110475	0.291040293962156	1.24686546800203	57
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	0.173722627737226	0.305610696183767	0.124434168630393	0.427435130849927	1.31067516746233	14
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.173722627737226	0.305610696183767	0.124434168630393	0.42747076967657	1.31078444936667	14
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.174386920980926	0.306482907501744	0.119348440591015	0.363299381106425	1.29554049795306	26
GOBP_MACROMOLECULE_METHYLATION	0.175230566534914	0.307668340277036	0.116739204791222	0.328171575716706	1.26506197464738	35
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.176642335766423	0.308768146735548	0.123257226381337	0.425302801781462	1.30413665306054	14
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.17693522906793	0.308768146735548	0.128788713061714	0.477033552622045	1.30880355392542	10
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.177045177045177	0.308768146735548	0.11101149245045	0.291237314124476	1.25844987696374	60
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.176400476758045	0.308768146735548	0.109684061970549	0.28008571885391	1.2548129003546	71
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.176991150442478	0.308768146735548	0.11331290842208	0.307582737329636	1.26875414068624	49
GOBP_REGULATION_OF_CELL_SHAPE	0.176546391752577	0.308768146735548	0.114750719227023	0.328832369161859	1.28014289601194	36
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	0.17693522906793	0.308768146735548	0.128788713061714	0.476856316370736	1.30831728323372	10
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.178474114441417	0.310962082537296	0.11776578836269	0.360687404973444	1.28622608390244	26
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.180473372781065	0.313844230486384	0.122679189568808	0.404131735037371	1.30751773537195	18
GOBP_RESPONSE_TO_INTERLEUKIN_12	0.180473372781065	0.313844230486384	0.122679189568808	0.40271117725775	1.30292169816443	18
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.181952662721894	0.316114511452841	0.122107920287081	0.400738241941282	1.29653851245201	18
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	0.182217343578485	0.316272278596626	0.102449405629826	0.247485280719902	1.21259459726594	127
GOBP_LIPID_MODIFICATION	0.182795698924731	0.316973666676917	0.115240003147781	0.342561812051615	1.25977269095664	29
GOBP_NEUROTRANSMITTER_SECRETION	0.184172661870504	0.31902905725072	0.119348440591015	0.390659129406824	1.30033414508098	20
GOBP_REGULATION_OF_SECRETION	0.184331797235023	0.31902905725072	0.104732821580651	0.269030175416115	1.24129975979445	83
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	0.184729064039409	0.319412706737343	0.108820126769161	0.291422557129764	1.23969979882015	56
GOBP_TISSUE_MORPHOGENESIS	0.185430463576159	0.3203210002327	0.101713902282311	0.252149482280403	1.22176241686518	110
GOBP_RESPONSE_TO_TESTOSTERONE	0.186413902053712	0.321714314834633	0.125033367555272	0.473547353400455	1.29923871324319	10
GOBP_METHYLATION	0.187022900763359	0.32245939003654	0.110122263835536	0.31145567563235	1.24531744706358	41
GOBP_DEVELOPMENTAL_GROWTH	0.187224669603524	0.322501585235616	0.100990587455923	0.249540231308791	1.21457455532506	116
GOBP_AMINE_METABOLIC_PROCESS	0.187869822485207	0.323166230546757	0.119887845115423	0.415800278137954	1.29918289848349	16
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	0.188321167883212	0.323166230546757	0.118815039412263	0.422080951855442	1.29425726227923	14
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.188321167883212	0.323166230546757	0.118815039412263	0.422080951855442	1.29425726227923	14
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.188267394270123	0.323166230546757	0.114266502484433	0.350467020367809	1.26890435915262	27
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.188888888888889	0.323834956539952	0.107554375265169	0.294742886188987	1.24629234209863	53
GOBP_PROTEIN_FOLDING	0.189403973509934	0.324318609022556	0.111918316325105	0.329730253990385	1.26334100598997	34
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.18957345971564	0.324318609022556	0.12384217120105	0.471847857920904	1.29457592650358	10
GOBP_REGULATION_OF_TOR_SIGNALING	0.189705882352941	0.324318609022556	0.118815039412263	0.405092000002621	1.28919010296315	17
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.190082644628099	0.324657587397664	0.16823816568964	-0.395201913669954	-1.30401889655337	11
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.191358024691358	0.325612953146474	0.121543282035469	0.440529486300897	1.27313265445307	12
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.191117092866756	0.325612953146474	0.112378519110475	0.344172829680282	1.2567388782208	28
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.191240875912409	0.325612953146474	0.11776578836269	0.420891916063875	1.29061123608075	14
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.191358024691358	0.325612953146474	0.121543282035469	0.440896306320597	1.27419276634095	12
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.192111959287532	0.326590330788804	0.108394255853397	0.308546117036613	1.23368393267933	41
GOBP_PROTEIN_PROCESSING	0.193460490463215	0.328575753643874	0.112378519110475	0.357111669575291	1.27347486477246	26
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.194312796208531	0.329715462969513	0.122107920287081	0.470351552607969	1.29047061839566	10
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.194587628865979	0.329874088450342	0.108394255853397	0.324584089630752	1.26360436339765	36
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.194805194805195	0.329935427700791	0.115734447701689	0.381089792680357	1.27369929798388	21
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.195121951219512	0.330148698884758	0.16440575583821	-0.40207269852104	-1.26564236024441	10
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.195294117647059	0.330148698884758	0.102449405629826	0.271036650896866	1.22732901525988	74
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.195987654320988	0.331006014634333	0.119887845115423	0.438284231730454	1.26664385631338	12
GOBP_MYOTUBE_DIFFERENTIATION	0.196165191740413	0.331006014634333	0.116739204791222	0.390966128582987	1.2771552850401	19
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.196622436670688	0.331470076278017	0.103576326612592	0.279398422860051	1.22551479414487	65
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.197183098591549	0.331800237130461	0.120433371642259	0.447593632731218	1.25714559853025	11
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.197183098591549	0.331800237130461	0.120433371642259	0.448409259035054	1.25943642874527	11
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.1976401179941	0.332261898919841	0.116234148779716	0.390356545451385	1.27516398128952	19
GOBP_PROTEIN_MATURATION	0.199468085106383	0.335025343313491	0.108820126769161	0.329388096601391	1.2516806942001	33
GOBP_DEFENSE_RESPONSE_TO_VIRUS	0.199737187910644	0.335167845765186	0.107972360317345	0.331936737339647	1.25589613252203	32
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.202211690363349	0.339007432968601	0.119348440591015	0.464568380066396	1.27460373286157	10
GOBP_REGULATION_OF_GLUCOSE_IMPORT	0.203252032520325	0.34043779664316	0.160801401070022	-0.396958670581084	-1.24954444955291	10
GOBP_ARTERY_MORPHOGENESIS	0.204411764705882	0.341706088342124	0.11378726182188	0.399914626340017	1.27271330538352	17
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	0.204572803850782	0.341706088342124	0.100990587455923	0.275822029591328	1.21665721320307	67
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.204545454545455	0.341706088342124	0.237793834423688	-0.206366380211051	-1.17102732192028	63
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.204878048780488	0.341901991496979	0.219250346703755	-0.2189379118355	-1.20483236971449	50
GOBP_MRNA_PROCESSING	0.206611570247934	0.344478869185144	0.0992333343771191	0.268446057494035	1.21106643501653	72
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.207194244604317	0.34513400268796	0.11146266692298	0.379045528688198	1.26167752496129	20
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.207575757575758	0.345453159222601	0.114750719227023	0.422668105466993	1.24911148491491	13
GOBP_CELLULAR_ION_HOMEOSTASIS	0.20876585928489	0.346686942416869	0.0972150808846466	0.261983515380233	1.2132830180504	85
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.208759124087591	0.346686942416869	0.111918316325105	0.414675996186556	1.27155091268165	14
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.208888888888889	0.346686942416869	0.206587922696891	-0.236087425624714	-1.19211883230724	37
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.210596026490066	0.349201615483528	0.105125131597001	0.329873022492934	1.23513080989592	31
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.21141975308642	0.350248206615845	0.114750719227023	0.430458387487095	1.24402712312136	12
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.21179302045728	0.35054731957397	0.0988903007520636	0.276118534153715	1.20696934951822	62
